2585,AAQMS Karve Road Pune,pm25,5.0,2016-07-14T11:00:00+00:00,2016-07-14T16:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,6.31,2016-07-14T10:45:00+00:00,2016-07-14T16:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2250.0,2016-07-14T10:45:00+00:00,2016-07-14T16:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,48.28,2016-07-14T10:45:00+00:00,2016-07-14T16:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,17.67,2016-07-14T10:45:00+00:00,2016-07-14T16:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,55.0,2016-07-14T10:15:00+00:00,2016-07-14T15:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2310.0,2016-07-14T10:15:00+00:00,2016-07-14T15:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,8.0,2016-07-14T10:15:00+00:00,2016-07-14T15:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,17.34,2016-07-14T10:15:00+00:00,2016-07-14T15:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,55.04,2016-07-14T09:45:00+00:00,2016-07-14T15:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.01,2016-07-14T09:45:00+00:00,2016-07-14T15:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,19.77,2016-07-14T09:45:00+00:00,2016-07-14T15:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T09:45:00+00:00,2016-07-14T15:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.78,2016-07-14T09:15:00+00:00,2016-07-14T14:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2290.0,2016-07-14T09:15:00+00:00,2016-07-14T14:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,35.0,2016-07-14T09:15:00+00:00,2016-07-14T14:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,56.0,2016-07-14T09:15:00+00:00,2016-07-14T14:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.71,2016-07-14T09:00:00+00:00,2016-07-14T14:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,35.0,2016-07-14T09:00:00+00:00,2016-07-14T14:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,56.0,2016-07-14T09:00:00+00:00,2016-07-14T14:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2300.0,2016-07-14T09:00:00+00:00,2016-07-14T14:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,56.36,2016-07-14T08:45:00+00:00,2016-07-14T14:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-07-14T08:45:00+00:00,2016-07-14T14:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.93,2016-07-14T08:45:00+00:00,2016-07-14T14:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,41.1,2016-07-14T08:45:00+00:00,2016-07-14T14:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,65.0,2016-07-14T08:15:00+00:00,2016-07-14T13:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,49.0,2016-07-14T08:15:00+00:00,2016-07-14T13:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T08:15:00+00:00,2016-07-14T13:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.94,2016-07-14T08:15:00+00:00,2016-07-14T13:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,65.0,2016-07-14T08:00:00+00:00,2016-07-14T13:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,49.0,2016-07-14T08:00:00+00:00,2016-07-14T13:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-07-14T08:00:00+00:00,2016-07-14T13:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.27,2016-07-14T08:00:00+00:00,2016-07-14T13:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2300.0,2016-07-14T07:45:00+00:00,2016-07-14T13:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.58,2016-07-14T07:45:00+00:00,2016-07-14T13:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,46.26,2016-07-14T07:45:00+00:00,2016-07-14T13:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,65.6,2016-07-14T07:45:00+00:00,2016-07-14T13:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,43.0,2016-07-14T07:15:00+00:00,2016-07-14T12:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.81,2016-07-14T07:15:00+00:00,2016-07-14T12:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,80.0,2016-07-14T07:15:00+00:00,2016-07-14T12:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T07:15:00+00:00,2016-07-14T12:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,43.0,2016-07-14T07:00:00+00:00,2016-07-14T12:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.63,2016-07-14T07:00:00+00:00,2016-07-14T12:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-07-14T07:00:00+00:00,2016-07-14T12:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,80.0,2016-07-14T07:00:00+00:00,2016-07-14T12:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.58,2016-07-14T06:45:00+00:00,2016-07-14T12:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,51.23,2016-07-14T06:45:00+00:00,2016-07-14T12:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T06:45:00+00:00,2016-07-14T12:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,79.0,2016-07-14T06:45:00+00:00,2016-07-14T12:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,55.0,2016-07-14T06:15:00+00:00,2016-07-14T11:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,61.0,2016-07-14T06:15:00+00:00,2016-07-14T11:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-07-14T06:15:00+00:00,2016-07-14T11:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.93,2016-07-14T06:15:00+00:00,2016-07-14T11:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.01,2016-07-14T06:00:00+00:00,2016-07-14T11:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,55.0,2016-07-14T06:00:00+00:00,2016-07-14T11:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,61.0,2016-07-14T06:00:00+00:00,2016-07-14T11:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T06:00:00+00:00,2016-07-14T11:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,54.8,2016-07-14T05:45:00+00:00,2016-07-14T11:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,45.91,2016-07-14T05:45:00+00:00,2016-07-14T11:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.93,2016-07-14T05:45:00+00:00,2016-07-14T11:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T05:45:00+00:00,2016-07-14T11:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.33,2016-07-14T05:15:00+00:00,2016-07-14T10:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,28.0,2016-07-14T05:15:00+00:00,2016-07-14T10:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,50.0,2016-07-14T05:15:00+00:00,2016-07-14T10:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T05:15:00+00:00,2016-07-14T10:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,28.0,2016-07-14T05:00:00+00:00,2016-07-14T10:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-07-14T05:00:00+00:00,2016-07-14T10:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.7,2016-07-14T05:00:00+00:00,2016-07-14T10:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,50.0,2016-07-14T05:00:00+00:00,2016-07-14T10:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,50.84,2016-07-14T04:45:00+00:00,2016-07-14T10:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,38.06,2016-07-14T04:45:00+00:00,2016-07-14T10:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.0,2016-07-14T04:45:00+00:00,2016-07-14T10:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2260.0,2016-07-14T04:45:00+00:00,2016-07-14T10:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,50.0,2016-07-14T04:15:00+00:00,2016-07-14T09:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,71.0,2016-07-14T04:15:00+00:00,2016-07-14T09:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2250.0,2016-07-14T04:15:00+00:00,2016-07-14T09:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.54,2016-07-14T04:15:00+00:00,2016-07-14T09:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2260.0,2016-07-14T04:00:00+00:00,2016-07-14T09:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,71.0,2016-07-14T04:00:00+00:00,2016-07-14T09:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,50.0,2016-07-14T04:00:00+00:00,2016-07-14T09:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.5,2016-07-14T04:00:00+00:00,2016-07-14T09:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,70.74,2016-07-14T03:45:00+00:00,2016-07-14T09:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T03:45:00+00:00,2016-07-14T09:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,55.95,2016-07-14T03:45:00+00:00,2016-07-14T09:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.39,2016-07-14T03:45:00+00:00,2016-07-14T09:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,63.0,2016-07-14T03:15:00+00:00,2016-07-14T08:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,64.0,2016-07-14T03:15:00+00:00,2016-07-14T08:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.96,2016-07-14T03:15:00+00:00,2016-07-14T08:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2240.0,2016-07-14T03:15:00+00:00,2016-07-14T08:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2250.0,2016-07-14T03:00:00+00:00,2016-07-14T08:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,63.0,2016-07-14T03:00:00+00:00,2016-07-14T08:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,64.0,2016-07-14T03:00:00+00:00,2016-07-14T08:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.81,2016-07-14T03:00:00+00:00,2016-07-14T08:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2250.0,2016-07-14T02:45:00+00:00,2016-07-14T08:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,47.99,2016-07-14T02:45:00+00:00,2016-07-14T08:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.36,2016-07-14T02:45:00+00:00,2016-07-14T08:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,62.61,2016-07-14T02:45:00+00:00,2016-07-14T08:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,29.0,2016-07-14T02:15:00+00:00,2016-07-14T07:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.19,2016-07-14T02:15:00+00:00,2016-07-14T07:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,30.0,2016-07-14T02:15:00+00:00,2016-07-14T07:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T02:15:00+00:00,2016-07-14T07:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.0,2016-07-14T02:00:00+00:00,2016-07-14T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,30.0,2016-07-14T02:00:00+00:00,2016-07-14T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2240.0,2016-07-14T02:00:00+00:00,2016-07-14T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,29.0,2016-07-14T02:00:00+00:00,2016-07-14T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.71,2016-07-14T01:45:00+00:00,2016-07-14T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,20.4,2016-07-14T01:45:00+00:00,2016-07-14T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2240.0,2016-07-14T01:45:00+00:00,2016-07-14T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,28.72,2016-07-14T01:45:00+00:00,2016-07-14T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.78,2016-07-14T01:15:00+00:00,2016-07-14T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2260.0,2016-07-14T01:15:00+00:00,2016-07-14T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,22.0,2016-07-14T01:15:00+00:00,2016-07-14T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,9.0,2016-07-14T01:15:00+00:00,2016-07-14T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,9.0,2016-07-14T01:00:00+00:00,2016-07-14T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,22.0,2016-07-14T01:00:00+00:00,2016-07-14T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T01:00:00+00:00,2016-07-14T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.9,2016-07-14T01:00:00+00:00,2016-07-14T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2270.0,2016-07-14T00:45:00+00:00,2016-07-14T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.76,2016-07-14T00:45:00+00:00,2016-07-14T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,9.46,2016-07-14T00:45:00+00:00,2016-07-14T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,21.96,2016-07-14T00:45:00+00:00,2016-07-14T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,21.0,2016-07-14T00:15:00+00:00,2016-07-14T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2290.0,2016-07-14T00:15:00+00:00,2016-07-14T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.94,2016-07-14T00:15:00+00:00,2016-07-14T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,10.0,2016-07-14T00:15:00+00:00,2016-07-14T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2300.0,2016-07-14T00:00:00+00:00,2016-07-14T05:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
